db,schema,table,column,dtype,row_count
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FBI_NICS_CHECKS__RECORDS,PERMIT_RECHECK,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FCC_LICENSING__RECORDS,EIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FCC_LICENSING__RECORDS,FRN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FCC_LICENSING__RECORDS,LICENSE_STATUS,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FDA_DEVICE_PMA__ALL,DOCKET_NUMBER,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FDA_DRUG_ENFORCEMENT__DRUG_ENFORCEMENT_RECALLS,PRODUCT_NDC,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FDA_ESTABLISHMENT_REG__ALL,FEI_NUMBER,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FDA_GUDID__ALL,LABELER_DUNS_NUMBER,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FDA_PURPLE_BOOK__LICENSES,LICENSE_NUMBER,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FDA_PURPLE_BOOK__LICENSES,LICENSE_TYPE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FDIC_BANK_DATA__INSTITUTIONS,DOCKET,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FDIC_BANK_DATA__INSTITUTIONS,LEI,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FDIC_ENFORCEMENT__ENFORCEMENT_ORDERS,DOCKET_NUMBER,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FDIC_SOD_BRANCH_DEPOSITS__BRANCHES,OTS_DOCKET,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FEDERAL_REGISTER_DOCUMENTS__FEDERAL_REGISTER_DOCUMENTS,DOCKET_IDS,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FINCEN_BOI__ORGANIZATIONS,EIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FJC_IDB_APPELLATE__APPEAL_RECORDS,CONSOLIDATED_DOCKET,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FJC_IDB_APPELLATE__APPEAL_RECORDS,DISTRICT_DOCKET,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FJC_IDB_APPELLATE__APPEAL_RECORDS,DISTRICT_DOCKET_DATE,DATE,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FJC_IDB_APPELLATE__APPEAL_RECORDS,DOCKET,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FJC_IDB_APPELLATE__APPEAL_RECORDS,DOCKET_DATE,DATE,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FJC_IDB_BANKRUPTCY__CASE_SNAPSHOTS,DOCKET,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FJC_IDB_BANKRUPTCY__CASE_SNAPSHOTS,DOCKET_GENERATION,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FJC_IDB_BANKRUPTCY__CASE_SNAPSHOTS,DOCKET_SEQUENCE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FJC_IDB_CIVIL__CASE_RECORDS,DOCKET,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FJC_IDB_CIVIL__CASE_RECORDS,MDL_DOCKET,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FJC_IDB_CIVIL__CASE_RECORDS,TRANSFER_DOCKET,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FJC_IDB_CRIMINAL__DEFENDANT_RECORDS,DOCKET,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FJC_IDB_CRIMINAL__DEFENDANT_RECORDS,MAGISTRATE_DOCKET,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FJC_IDB_CRIMINAL__DEFENDANT_RECORDS,TRANSFER_DOCKET,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FJC_IDB__FEDERAL_COURT_CASES,CASE_ID,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FJC_IDB__FEDERAL_COURT_CASES,DOCKET,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FOREIGNASSISTANCE__RECORDS,EIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FTC_DATASETS__RECORDS,EIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_GOVINFO_BILLSTATUS__RECORDS,SPONSOR_BIOGUIDE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_GOVINFO_BILL_COSPONSORS__RECORDS,COSPONSOR_BIOGUIDE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HHS_OIG_LEIE__EXCLUSIONS,NPI,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HHS_OIG_LEIE__EXCLUSIONS,NPI_IS_REAL,BOOLEAN,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HHS_OIG_LEIE__EXCLUSIONS,REINSTATEMENT_DATE,DATE,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HHS_TAGGS__GRANT_AWARDS,RECIPIENT_EIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_UDS_SERVICE_DELIVERY_SITES__SITES,FQHC_SITE_NPI_NUMBER,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HUD_ASSISTED_HOUSING_PROJECTS__SUMMARIES,MONTHS_FROM_MOVEIN,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HUD_ASSISTED_HOUSING_PROJECTS__SUMMARIES,PCT_MOVEIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HUD_DATA__RECORDS,EIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_IHS_FACILITIES__FACILITIES,IHS_FACILITY_ID,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_IHS_SCB_FACILITY__FACILITIES,SCB_FACILITY_ID,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_IRS_990_EFILE_INDEX__RECORDS,EIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_IRS_990__ORGANIZATIONS,EIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_IRS_BMF__ORGANIZATIONS,EIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_IRS_EO_BMF__ORGS,EIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_IRS_REVOCATION__ORGANIZATIONS,EIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_IRS_REVOCATION__ORGANIZATIONS,EXEMPTION_REINSTATEMENT_DATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_MEDSL_HOUSE_RETURNS__RECORDS,WRITEIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_MEDSL_PRESIDENT_RETURNS__RECORDS,WRITEIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_MEDSL_SENATE_RETURNS__RECORDS,WRITEIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_MSHA_ACCIDENTS__RECORDS,MINE_ID,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_MSHA_MINES__RECORDS,MINE_ID,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_MSHA_VIOLATIONS__RECORDS,DOCKET_NO,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_MSHA_VIOLATIONS__RECORDS,DOCKET_STATUS_CD,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_MSHA_VIOLATIONS__RECORDS,MINE_ID,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_NCUA_CALL_REPORTS__RECORDS,EIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_NIH_REPORTER__PROJECTS,ORG_DUNS,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_NIH_REPORTER__PROJECTS,ORG_UEI,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_NIH_REPORTER__RECORDS,ORG_DUNS,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_NIH_REPORTER__RECORDS,ORG_UEI,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_NSF_AWARDS__RECORDS,EIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_NTSB_AVIATION_AIRCRAFT__AIRCRAFT,SITE_SEEING,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_NTSB_AVIATION_EVENTS__EVENTS,NTSB_DOCKET,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_NURSINGHOME411__FACILITIES,CMS_CERTIFICATION_NUMBER_CCN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_NURSINGHOME411__FACILITIES,REPORTED_LICENSED_STAFFING_HOURS_PER_RESIDENT_PER_DAY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_OYEZ__SCOTUS_CASES,CASE_ID,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_OYEZ__SCOTUS_CASES,DOCKET,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_PBGC_TRUSTEED_PLANS__PLANS,EIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_PBGC_TRUSTEED_PLANS__PLANS,PLAN_NUMBER,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_PCAOB_FORM_AP_FILINGS__FILINGS,ISSUER_CIK,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_PCAOB_FORM_AP_FILINGS__FILINGS,ISSUER_CIK_NONE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_SAM_EXCLUSIONS__RECORDS,CAGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_SAM_EXCLUSIONS__RECORDS,NPI,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_SAM_EXCLUSIONS__RECORDS,UEI,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_SBA_LOANS__RECORDS,FIXEDORVARIABLEINTERESTIND,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_SBA_PPP__RECORDS,HUBZONEINDICATOR,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_SBIR_STTR_AWARDS__AWARDS,DUNS,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_SBIR_STTR_AWARDS__AWARDS,UEI,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_SCDB__SUPREME_COURT_CASES,CASE_ID,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_SCDB__SUPREME_COURT_CASES,DOCKET,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_SCDB__SUPREME_COURT_CASES,DOCKET_ID,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_SEC_13F_POSITIONS__ALL,CUSIP,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_SEC_EDGAR_COMPANY_TICKERS_EXCHANGE__TICKERS,CIK,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_SEC_EDGAR_COMPANY_TICKERS_EXCHANGE__TICKERS,CIK_TICKER,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_SEC_EDGAR_COMPANY_TICKERS__COMPANY_TICKERS,CIK,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_SEC_EDGAR_FINANCIALS__RECORDS,ACIKS,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_SEC_EDGAR_FINANCIALS__RECORDS,CIK,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_SEC_EDGAR_FINANCIALS__RECORDS,EIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_SEC_EDGAR_FINANCIALS__RECORDS,NCIKS,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_SEC_EDGAR__RECORDS,CIK,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_SEC_EDGAR__RECORDS,EIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_SEC_INSIDER_REPORTINGOWNER__RECORDS,RPTOWNERCIK,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_SEC_INSIDER_SUBMISSION__RECORDS,ISSUERCIK,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_SEC_INVESTMENT_COMPANY_SERIES_CLASS__SERIES_CLASSES,CIK_NUMBER,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_USASPENDING_BULK__ORGANIZATIONS,CAGE_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_USASPENDING_BULK__ORGANIZATIONS,RECIPIENT_DUNS,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_USASPENDING_BULK__ORGANIZATIONS,RECIPIENT_PARENT_DUNS,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_USASPENDING_BULK__ORGANIZATIONS,RECIPIENT_PARENT_UEI,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_USASPENDING_BULK__ORGANIZATIONS,RECIPIENT_UEI,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_USASPENDING_BULK__RECORDS,CAGE_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_USASPENDING_BULK__RECORDS,RECIPIENT_DUNS,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_USASPENDING_BULK__RECORDS,RECIPIENT_PARENT_DUNS,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_USASPENDING_BULK__RECORDS,RECIPIENT_PARENT_UEI,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_USASPENDING_BULK__RECORDS,RECIPIENT_UEI,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_US_SEC_EDGAR__EDGAR_FILINGS,CIK,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_US_SEC_EDGAR__EDGAR_FILINGS,EIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_US_USASPENDING_API__FEDERAL_AWARDS,RECIPIENT_DUNS,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_US_USASPENDING_API__FEDERAL_AWARDS,RECIPIENT_EIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_US_USASPENDING_API__FEDERAL_AWARDS,RECIPIENT_UEI,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_VOTEVIEW_MEMBERS__RECORDS,BIOGUIDE_ID,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_AR_DATOSGOB__RECORDS,LICENSE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_BR_DADOS_GOV__RECORDS,LICENSE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_CA_OPEN_CANADA__RECORDS,LICENSE_ID,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_CL_DATOSGOB__RECORDS,LICENSE_ID,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_DE_GOVDATA__RECORDS,LICENSE_ID,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_ES_DATOSGOB__RECORDS,LICENSE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_FR_DATA_GOUV__RECORDS,LICENSE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_GDELT__RECORDS,GOLDSTEINSCALE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_GE_DATAGOV__PLACES,LICENSE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_GH_DATAGOVGH__RECORDS,LICENSE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_GLEIF__ORGANIZATIONS,LEI,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_GR_DATAGOV__RECORDS,LICENSE_ID,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_HUDOC__ECHR_CASES,CASE_ID,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_ISO_MIC_REGISTRY__MARKET_IDENTIFIER_CODES,LEI,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INT_GLEIF_RR__ALL,LEI,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INT_GLEIF_RR__ALL,PARENT_LEI,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_IRS527_8871_ORGS__REGISTRATIONS,EIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_IRS527__8872_REPORTS,EIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_IRS527__DIRECTORS_OFFICERS,EIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_IRS527__RELATED_ENTITIES,EIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_ATLANTA_DATAATLA_51A606F539__PLACES,BUSINESS_LICENSE_YEAR,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_ATLANTA_DATAATLA_51A606F539__PLACES,LICENSENUMBER,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_ATLANTA_DATAATLA_51A606F539__RECORDS,BUSINESS_LICENSE_YEAR,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_ATLANTA_DATAATLA_51A606F539__RECORDS,LICENSENUMBER,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_ATLANTA_DATAATLA_D8DF9588A6__CASES,DOCKET_NO,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_ATLANTA_DATAATLA_DE1E9D4350__RECORDS,USER_LICENSE_SUBTYPE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_ATLANTA_DATAATLA_DE1E9D4350__RECORDS,USER_LICENSE_TYPE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_ATLANTA_DATAATLA_EAD25CBDC7__PLACES,BUSINESS_LICENSE_YEAR,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_ATLANTA_DATAATLA_EAD25CBDC7__PLACES,LICENSENUMBER,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_ATLANTA_DATAATLA_EAD25CBDC7__RECORDS,BUSINESS_LICENSE_YEAR,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_ATLANTA_DATAATLA_EAD25CBDC7__RECORDS,LICENSENUMBER,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_COLUMBUS_GIS_OPE_8259461C2A__ORGANIZATIONS,EIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_HARRIS_COUNTY_OP_0F9C7FCB29__PLACES,MTMCINDCD,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_HARRIS_COUNTY_OP_0F9C7FCB29__PLACES,PUBCOINDCD,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_HARRIS_COUNTY_OP_0F9C7FCB29__PLACES,WCINDCD,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_HARRIS_COUNTY_OP_86AE12CFC0__PROVIDERS,NPI,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_HARRIS_COUNTY_OP_FA9969D82E__PROVIDERS,NPI,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_LA_COUNTY_OPEN_D_0A94DB308E__PROVIDERS,CCN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_LA_COUNTY_OPEN_D_0A94DB308E__PROVIDERS,INITIAL_LICENSE_DATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_LA_COUNTY_OPEN_D_0A94DB308E__PROVIDERS,LICENSED_CERTIFIED,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_LA_COUNTY_OPEN_D_0A94DB308E__PROVIDERS,LICENSE_EFFECTIVE_DATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_LA_COUNTY_OPEN_D_0A94DB308E__PROVIDERS,LICENSE_EXPIRATION_DATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_LA_COUNTY_OPEN_D_0A94DB308E__PROVIDERS,LICENSE_NUMBER,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_LA_COUNTY_OPEN_D_0A94DB308E__PROVIDERS,LICENSE_STATUS_DESCRIPTION,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_LA_COUNTY_OPEN_D_0A94DB308E__PROVIDERS,NPI,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_LA_COUNTY_OPEN_D_0A94DB308E__RECORDS,CCN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_LA_COUNTY_OPEN_D_0A94DB308E__RECORDS,INITIAL_LICENSE_DATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_LA_COUNTY_OPEN_D_0A94DB308E__RECORDS,LICENSED_CERTIFIED,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_LA_COUNTY_OPEN_D_0A94DB308E__RECORDS,LICENSE_EFFECTIVE_DATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_LA_COUNTY_OPEN_D_0A94DB308E__RECORDS,LICENSE_EXPIRATION_DATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_LA_COUNTY_OPEN_D_0A94DB308E__RECORDS,LICENSE_NUMBER,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_LA_COUNTY_OPEN_D_0A94DB308E__RECORDS,LICENSE_STATUS_DESCRIPTION,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_LA_COUNTY_OPEN_D_0A94DB308E__RECORDS,NPI,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_LA_COUNTY_OPEN_D_464355F6D4__PLACES,FRNCOD,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_LA_COUNTY_OPEN_D_58A85AED74__PROVIDERS,NPI,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_LA_COUNTY_OPEN_D_6DF63A4983__PROVIDERS,NPI,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_LA_COUNTY_OPEN_D_83F0BA30FB__PROVIDERS,NPI,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_LA_COUNTY_OPEN_D_D75E8EA051__FACILITIES,TRI_FACILITY_ID,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_LA_COUNTY_OPEN_D_E034245E05__PROVIDERS,NPI,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_LA_COUNTY_OPEN_D_E034245E05__RECORDS,NPI,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_LA_COUNTY_OPEN_D_E549C7C921__FACILITIES,TRI_FACILITY_ID,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_MEMPHIS_OPEN_DAT_3057D84002__CASES,DOCKET,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_MEMPHIS_OPEN_DAT_9F6F4B2736__CASES,DOCKET,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_OPEN_BALTIMORE_6C2257F1C4__FACILITIES,CCN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_OPEN_BALTIMORE_6C2257F1C4__FACILITIES,LICENSE_CA,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_OPEN_BALTIMORE_6C2257F1C4__FACILITIES,LICENSE_IN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_OPEN_BALTIMORE_751D91C991__FACILITIES,CCN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_OPEN_BALTIMORE_751D91C991__FACILITIES,LICENSE_CAPACITY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_OPEN_BALTIMORE_751D91C991__FACILITIES,LICENSE_NO,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_OPEN_BALTIMORE_751D91C991__RECORDS,CCN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_OPEN_BALTIMORE_751D91C991__RECORDS,LICENSE_CAPACITY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_OPEN_BALTIMORE_751D91C991__RECORDS,LICENSE_NO,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_OPEN_DATA_DC_008BA480F6__FACILITIES,CCN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_OPEN_DATA_DC_01F2D9886C__FACILITIES,CCN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_OPEN_DATA_DC_32AD83D2EC__FACILITIES,CCN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_OPEN_DATA_DC_454981B380__FACILITIES,CCN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_OPEN_DATA_DC_56C4F04CF0__FACILITIES,CCN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_OPEN_DATA_DC_59913164D2__RECORDS,BSTP_PDP_HAS_CCN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_OPEN_DATA_DC_59913164D2__RECORDS,BSTP_SWK_HAS_CCN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_OPEN_DATA_DC_5B867C795C__FACILITIES,CCN_REV,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_OPEN_DATA_DC_5B867C795C__RECORDS,CCN_REV,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_OPEN_DATA_DC_74D9616143__RECORDS,BSTP_PDP_HAS_CCN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_OPEN_DATA_DC_74D9616143__RECORDS,BSTP_SWK_HAS_CCN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_OPEN_DATA_DC_98319AB13D__FACILITIES,CCN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_OPEN_DATA_DC_D8E55D5B7F__FACILITIES,CCN_REV,TEXT,
